0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,-0.33701668640229215,-0.4695133479517483,0.9113328955710994,-0.8802027901549295,-0.9870618109177285,-0.502053709985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,5.922837157984346,-0.17227990392615072,-2.113448997886312,2.9672121302810504,-0.4695133479517483,2.2120010471614973,-0.47598427120531656,-1.1383987293347593,-2.0179423949073567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,3.6808133743473213,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,2.9672121302810504,-0.37746791438242017,2.2120010471614973,-1.8041308334683304,-1.2761205616658287,-1.414943132049013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.26685012060287683,-0.3893352560192987,-0.8802027901549295,-0.9792069535604432,-0.502053709985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,5.922837157984346,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-1.574058550783686,-0.3893352560192987,-1.8041308334683304,-1.2630291327370198,-1.414943132049013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,5.586974647721756,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,-0.33701668640229215,-0.009286180105107596,0.9113328955710994,-0.8802027901549295,-1.3070163339378176,-1.5133919912911942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,3.162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.5429864213108613,-0.3893352560192987,-1.5154033199328925,-0.9902037538606425,-0.7582444914222058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,1.0952590227268302,-0.3893352560192987,-0.8802027901549295,-0.916891751859313,-0.502053709985165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.4475664294853305,0.0,2.25712086397576,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,1.0952590227268302,-0.3893352560192987,0.7944167883506101,0.8933910404163782,0.5260656268734981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,1.7659902211470955,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,2.9672121302810504,0.8191227220188457,2.2120010471614973,-0.822457287447842,-1.1787203304354905,-1.7046960245913316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,1.7659902211470955,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,2.199804225558768,-0.3893352560192987,-1.5154033199328925,-1.199142959564432,-0.7582444914222058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.929740515798389,-0.3893352560192987,-0.8802027901549295,-0.955118724331435,-0.502053709985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3.4475664294853305,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,5.922837157984346,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.08275925346422056,-0.3893352560192987,-1.8041308334683304,-1.2729786187229144,-1.414943132049013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,2.0157133584201117,-0.3893352560192987,-0.8802027901549295,-0.9352197523596457,-0.502053709985165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,3.6808133743473213,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.929740515798389,-0.3893352560192987,-1.8041308334683304,-1.2755969045086764,-1.414943132049013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,2.25712086397576,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.6350318548801894,-0.3893352560192987,-0.8802027901549295,-0.9142734660735513,-0.502053709985165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,2.067571957918174,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.08275925346422056,-0.3893352560192987,0.9676532964718728,0.9473277276030705,0.9411170675422351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.4475664294853305,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,3.162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,-0.33701668640229215,1.9236679248507838,0.9113328955710994,-1.5154033199328925,-0.9902037538606425,-0.7582444914222058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,1.7659902211470955,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.5615587815210765,-0.3893352560192987,0.9676532964718728,0.9504696705459849,0.9411170675422351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,2.25712086397576,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,3.162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.6536042150904047,-0.3893352560192987,0.9676532964718728,0.9483750419173752,0.9411170675422351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.4475664294853305,0.0,-0.44304229160266906,1.7659902211470955,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,1.4634407570041428,-0.3893352560192987,-1.5154033199328925,-1.2111870741789363,-0.7582444914222058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,1.0032135891575018,-0.3893352560192987,-0.8802027901549295,-0.9142734660735513,-0.502053709985165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.4475664294853305,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,2.067571957918174,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.929740515798389,-0.3893352560192987,0.9676532964718728,0.9457567561316136,0.9411170675422351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,2.067571957918174,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,-0.33701668640229215,-1.3899676836450299,0.9113328955710994,-0.822457287447842,-1.2069978169217175,-1.7046960245913316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,2.25712086397576,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,3.6808133743473213,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,2.5679859598360806,-0.3893352560192987,-1.8041308334683304,-1.2761205616658287,-1.414943132049013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.9111681555881739,-0.3893352560192987,-0.8802027901549295,-0.9739703819889199,-0.502053709985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.10133161367443576,-0.3893352560192987,-0.8802027901549295,-1.292877590694704,-1.5133919912911942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,-0.33701668640229215,0.7270772884495176,0.9113328955710994,-0.8802027901549295,-0.9514531242313682,-0.502053709985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,1.7659902211470955,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,2.9672121302810504,1.9236679248507838,0.9113328955710994,-0.822457287447842,-1.1761020446497288,-1.7046960245913316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,3.6808133743473213,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,-0.33701668640229215,-0.7456496486597327,0.9113328955710994,0.10147075586555923,0.4844148006803886,0.5797650046419616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.4475664294853305,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.10133161367443576,-0.3893352560192987,-0.8802027901549295,-0.9985822683750801,-0.502053709985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,5.804507532281078,-2.113448997886312,2.9672121302810504,-1.0217859493677173,0.9113328955710994,-0.47598427120531656,-1.1897171307356897,-2.0179423949073567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,2.9672121302810504,1.8316224912814554,4.813337350342294,-0.8802027901549295,-1.2923539335375513,-1.5133919912911942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.7456496486597327,-0.3893352560192987,-0.8802027901549295,-0.8734282078156674,-0.502053709985165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,3.162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.837695082229061,-0.3893352560192987,-1.5154033199328925,-0.9860144966034239,-0.7582444914222058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,3.6808133743473213,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,1.4634407570041428,-0.3893352560192987,0.10147075586555923,0.5247364017811199,0.5797650046419616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,5.804507532281078,-2.113448997886312,-0.33701668640229215,-1.482013117214358,3.512669198751895,-0.47598427120531656,-1.1881461592642328,-2.0179423949073567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,2.25712086397576,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.9111681555881739,-0.3893352560192987,0.7944167883506101,0.8939146975735301,0.5260656268734981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,2.067571957918174,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.5615587815210765,-0.3893352560192987,-1.5154033199328925,-1.0886512994052853,-0.7582444914222058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,5.586974647721756,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.837695082229061,-0.3893352560192987,-0.8802027901549295,-1.3085873054092747,-1.5133919912911942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,5.922837157984346,-0.17227990392615072,-2.113448997886312,2.9672121302810504,1.555486190573471,0.9113328955710994,-1.8041308334683304,-1.2719313044086096,-1.414943132049013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,2.25712086397576,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,3.162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.6536042150904047,-0.3893352560192987,0.9676532964718728,0.898103954830749,0.9411170675422351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,3.162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,-2.113448997886312,-0.33701668640229215,-1.0217859493677173,0.9113328955710994,-0.822457287447842,-1.2583162183226488,-1.7046960245913316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,2.067571957918174,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.4509409877415332,-0.3893352560192987,0.9676532964718728,0.9457567561316136,0.9411170675422351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,1.6703041538553858,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.5615587815210765,-0.3893352560192987,-0.8802027901549295,-0.955118724331435,-0.502053709985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,-0.4836591036990531,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,5.922837157984346,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,0.8191227220188457,-0.3893352560192987,-0.47598427120531656,-1.126354614720255,-2.0179423949073567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.29005967555766005,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,2.067571957918174,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.10133161367443576,-0.3893352560192987,0.9676532964718728,0.9457567561316136,0.9411170675422351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.4475664294853305,0.0,-0.44304229160266906,-0.5662545511437979,-0.11611694995742708,2.067571957918174,-0.3162277660168373,-0.17898774615126908,-0.5986933563517799,-0.27167908239230226,-0.1688380033632938,-0.17227990392615072,0.47316022340738345,-0.33701668640229215,-0.285422480813092,-0.3893352560192987,0.9676532964718728,0.9483750419173752,0.9411170675422351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
